3.7483118527540943e-13	3509
3.747777867166028e-13	3510
3.747244109728195e-13	3511
3.746710580278171e-13	3512
3.746177278653704e-13	3513
3.745644204692694e-13	3514
3.74511135823321e-13	3515
3.7445787391134755e-13	3516
3.7440463471718797e-13	3517
3.743514182246974e-13	3518
3.7429822441774645e-13	3519
3.742450532802222e-13	3520
3.7419190479602765e-13	3521
3.7413877894908167e-13	3522
3.740856757233194e-13	3523
3.7403259510269163e-13	3524
3.739795370711653e-13	3525
3.7392650161272305e-13	3526
3.738734887113636e-13	3527
3.7382049835110163e-13	3528
3.737675305159674e-13	3529
3.7371458519000706e-13	3530
3.736616623572829e-13	3531
3.736087620018725e-13	3532
3.735558841078697e-13	3533
3.735030286593836e-13	3534
3.7345019564053957e-13	3535
3.7339738503547823e-13	3536
3.7334459682835647e-13	3537
3.73291831003346e-13	3538
3.7323908754463485e-13	3539
3.7318636643642644e-13	3540
3.731336676629402e-13	3541
3.7308099120841035e-13	3542
3.7302833705708737e-13	3543
3.7297570519323707e-13	3544
3.729230956011406e-13	3545
3.728705082650953e-13	3546
3.728179431694131e-13	3547
3.7276540029842207e-13	3548
3.7271287963646555e-13	3549
3.7266038116790184e-13	3550
3.726079048771056e-13	3551
3.7255545074846606e-13	3552
3.725030187663882e-13	3553
3.724506089152927e-13	3554
3.7239822117961474e-13	3555
3.723458555438053e-13	3556
3.7229351199233065e-13	3557
3.722411905096727e-13	3558
3.721888910803276e-13	3559
3.7213661368880796e-13	3560
3.7208435831964074e-13	3561
3.7203212495736844e-13	3562
3.719799135865488e-13	3563
3.7192772419175463e-13	3564
3.7187555675757374e-13	3565
3.718234112686094e-13	3566
3.7177128770947963e-13	3567
3.71719186064818e-13	3568
3.716671063192726e-13	3569
3.7161504845750683e-13	3570
3.7156301246419935e-13	3571
3.7151099832404334e-13	3572
3.7145900602174773e-13	3573
3.714070355420354e-13	3574
3.7135508686964494e-13	3575
3.7130315998933e-13	3576
3.712512548858582e-13	3577
3.711993715440133e-13	3578
3.7114750994859277e-13	3579
3.7109567008441007e-13	3580
3.710438519362925e-13	3581
3.709920554890828e-13	3582
3.709402807276382e-13	3583
3.708885276368309e-13	3584
3.708367962015481e-13	3585
3.707850864066912e-13	3586
3.7073339823717656e-13	3587
3.706817316779355e-13	3588
3.7063008671391367e-13	3589
3.705784633300718e-13	3590
3.7052686151138497e-13	3591
3.704752812428429e-13	3592
3.704237225094498e-13	3593
3.70372185296225e-13	3594
3.703206695882022e-13	3595
3.7026917537042947e-13	3596
3.7021770262796936e-13	3597
3.7016625134589933e-13	3598
3.70114821509311e-13	3599
3.700634131033109e-13	3600
3.700120261130196e-13	3601
3.6996066052357224e-13	3602
3.699093163201187e-13	3603
3.698579934878228e-13	3604
3.6980669201186304e-13	3605
3.697554118774327e-13	3606
3.6970415306973824e-13	3607
3.6965291557400214e-13	3608
3.696016993754595e-13	3609
3.695505044593609e-13	3610
3.69499330810971e-13	3611
3.6944817841556856e-13	3612
3.693970472584465e-13	3613
3.693459373249121e-13	3614
3.692948486002872e-13	3615
3.692437810699071e-13	3616
3.6919273471912236e-13	3617
3.691417095332964e-13	3618
3.69090705497808e-13	3619
3.690397225980493e-13	3620
3.689887608194269e-13	3621
3.6893782014736154e-13	3622
3.688869005672877e-13	3623
3.6883600206465436e-13	3624
3.687851246249242e-13	3625
3.687342682335744e-13	3626
3.686834328760953e-13	3627
3.6863261853799237e-13	3628
3.6858182520478407e-13	3629
3.6853105286200336e-13	3630
3.6848030149519705e-13	3631
3.684295710899257e-13	3632
3.68378861631764e-13	3633
3.683281731063005e-13	3634
3.6827750549913765e-13	3635
3.6822685879589147e-13	3636
3.6817623298219223e-13	3637
3.681256280436838e-13	3638
3.680750439660238e-13	3639
3.6802448073488377e-13	3640
3.679739383359491e-13	3641
3.679234167549188e-13	3642
3.678729159775057e-13	3643
3.67822435989436e-13	3644
3.677719767764504e-13	3645
3.6772153832430245e-13	3646
3.6767112061876e-13	3647
3.6762072364560395e-13	3648
3.6757034739062924e-13	3649
3.6751999183964463e-13	3650
3.67469656978472e-13	3651
3.6741934279294707e-13	3652
3.673690492689192e-13	3653
3.673187763922511e-13	3654
3.6726852414881915e-13	3655
3.6721829252451324e-13	3656
3.6716808150523666e-13	3657
3.6711789107690643e-13	3658
3.670677212254527e-13	3659
3.670175719368196e-13	3660
3.6696744319696407e-13	3661
3.669173349918569e-13	3662
3.6686724730748183e-13	3663
3.668171801298369e-13	3664
3.667671334449326e-13	3665
3.667171072387931e-13	3666
3.66667101497456e-13	3667
3.6661711620697206e-13	3668
3.6656715135340556e-13	3669
3.665172069228338e-13	3670
3.6646728290134765e-13	3671
3.66417379275051e-13	3672
3.663674960300612e-13	3673
3.6631763315250844e-13	3674
3.6626779062853677e-13	3675
3.662179684443026e-13	3676
3.661681665859763e-13	3677
3.661183850397407e-13	3678
3.660686237917927e-13	3679
3.6601888282834124e-13	3680
3.6596916213560925e-13	3681
3.659194616998321e-13	3682
3.6586978150725894e-13	3683
3.658201215441511e-13	3684
3.657704817967837e-13	3685
3.657208622514449e-13	3686
3.656712628944351e-13	3687
3.656216837120689e-13	3688
3.655721246906725e-13	3689
3.655225858165862e-13	3690
3.6547306707616273e-13	3691
3.65423568455768e-13	3692
3.6537408994178055e-13	3693
3.653246315205919e-13	3694
3.6527519317860685e-13	3695
3.652257749022424e-13	3696
3.651763766779291e-13	3697
3.651269984921099e-13	3698
3.650776403312407e-13	3699
3.650283021817902e-13	3700
3.6497898403023976e-13	3701
3.6492968586308405e-13	3702
3.6488040766682987e-13	3703
3.648311494279969e-13	3704
3.6478191113311825e-13	3705
3.647326927687385e-13	3706
3.646834943214159e-13	3707
3.646343157777213e-13	3708
3.645851571242378e-13	3709
3.6453601834756154e-13	3710
3.6448689943430093e-13	3711
3.644378003710774e-13	3712
3.64388721144525e-13	3713
3.6433966174128973e-13	3714
3.642906221480311e-13	3715
3.642416023514204e-13	3716
3.641926023381421e-13	3717
3.641436220948926e-13	3718
3.6409466160838127e-13	3719
3.6404572086532984e-13	3720
3.6399679985247275e-13	3721
3.639478985565561e-13	3722
3.6389901696433964e-13	3723
3.6385015506259465e-13	3724
3.638013128381054e-13	3725
3.637524902776682e-13	3726
3.6370368736809197e-13	3727
3.636549040961976e-13	3728
3.636061404488193e-13	3729
3.635573964128026e-13	3730
3.635086719750058e-13	3731
3.6345996712229816e-13	3732
3.634112818415656e-13	3733
3.633626161197019e-13	3734
3.633139699436145e-13	3735
3.6326534330022323e-13	3736
3.6321673617645995e-13	3737
3.631681485592691e-13	3738
3.631195804356071e-13	3739
3.6307103179244275e-13	3740
3.6302250261675697e-13	3741
3.629739928955426e-13	3742
3.62925502615805e-13	3743
3.628770317645614e-13	3744
3.628285803288416e-13	3745
3.627801482956871e-13	3746
3.6273173565215157e-13	3747
3.626833423853008e-13	3748
3.62634968482213e-13	3749
3.6258661392997787e-13	3750
3.6253827871569743e-13	3751
3.624899628264857e-13	3752
3.6244166624946893e-13	3753
3.6239338897178496e-13	3754
3.6234513098058397e-13	3755
3.6229689226302815e-13	3756
3.622486728062912e-13	3757
3.6220047259755916e-13	3758
3.6215229162403e-13	3759
3.6210412987291326e-13	3760
3.6205598733143093e-13	3761
3.6200786398681653e-13	3762
3.6195975982631534e-13	3763
3.6191167483718474e-13	3764
3.618636090066941e-13	3765
3.6181556232212404e-13	3766
3.617675347707678e-13	3767
3.6171952633992947e-13	3768
3.61671537016926e-13	3769
3.6162356678908543e-13	3770
3.615756156437473e-13	3771
3.6152768356826394e-13	3772
3.614797705499982e-13	3773
3.614318765763255e-13	3774
3.6138400163463284e-13	3775
3.6133614571231854e-13	3776
3.612883087967929e-13	3777
3.6124049087547766e-13	3778
3.6119269193580666e-13	3779
3.6114491196522493e-13	3780
3.61097150951189e-13	3781
3.6104940888116764e-13	3782
3.6100168574264064e-13	3783
3.6095398152309983e-13	3784
3.609062962100481e-13	3785
3.6085862979100037e-13	3786
3.608109822534825e-13	3787
3.6076335358503267e-13	3788
3.607157437732001e-13	3789
3.606681528055453e-13	3790
3.606205806696409e-13	3791
3.605730273530703e-13	3792
3.605254928434289e-13	3793
3.604779771283231e-13	3794
3.6043048019537116e-13	3795
3.6038300203220287e-13	3796
3.6033554262645857e-13	3797
3.602881019657908e-13	3798
3.6024068003786327e-13	3799
3.6019327683035074e-13	3800
3.6014589233094e-13	3801
3.600985265273284e-13	3802
3.600511794072251e-13	3803
3.600038509583503e-13	3804
3.599565411684359e-13	3805
3.599092500252245e-13	3806
3.5986197751647045e-13	3807
3.5981472362993956e-13	3808
3.5976748835340776e-13	3809
3.5972027167466367e-13	3810
3.5967307358150584e-13	3811
3.5962589406174516e-13	3812
3.595787331032025e-13	3813
3.5953159069371107e-13	3814
3.5948446682111473e-13	3815
3.5943736147326835e-13	3816
3.59390274638038e-13	3817
3.593432063033008e-13	3818
3.5929615645694575e-13	3819
3.592491250868717e-13	3820
3.5920211218098973e-13	3821
3.59155117727221e-13	3822
3.591081417134986e-13	3823
3.59061184127766e-13	3824
3.590142449579781e-13	3825
3.589673241921007e-13	3826
3.5892042181811067e-13	3827
3.5887353782399564e-13	3828
3.588266721977545e-13	3829
3.58779824927397e-13	3830
3.5873299600094387e-13	3831
3.5868618540642635e-13	3832
3.5863939313188765e-13	3833
3.5859261916538077e-13	3834
3.5854586349497045e-13	3835
3.584991261087319e-13	3836
3.5845240699475096e-13	3837
3.584057061411251e-13	3838
3.58359023535962e-13	3839
3.5831235916738015e-13	3840
3.582657130235094e-13	3841
3.5821908509249e-13	3842
3.581724753624731e-13	3843
3.581258838216208e-13	3844
3.580793104581057e-13	3845
3.580327552601112e-13	3846
3.579862182158316e-13	3847
3.579396993134722e-13	3848
3.578931985412482e-13	3849
3.578467158873865e-13	3850
3.578002513401237e-13	3851
3.577538048877082e-13	3852
3.577073765183981e-13	3853
3.576609662204624e-13	3854
3.576145739821813e-13	3855
3.5756819979184496e-13	3856
3.575218436377548e-13	3857
3.5747550550822214e-13	3858
3.574291853915695e-13	3859
3.573828832761294e-13	3860
3.5733659915024577e-13	3861
3.572903330022724e-13	3862
3.572440848205737e-13	3863
3.57197854593525e-13	3864
3.5715164230951175e-13	3865
3.5710544795693036e-13	3866
3.5705927152418735e-13	3867
3.5701311299969973e-13	3868
3.5696697237189524e-13	3869
3.56920849629212e-13	3870
3.568747447600986e-13	3871
3.5682865775301407e-13	3872
3.567825885964275e-13	3873
3.5673653727881887e-13	3874
3.566905037886786e-13	3875
3.566444881145073e-13	3876
3.5659849024481585e-13	3877
3.565525101681257e-13	3878
3.565065478729685e-13	3879
3.564606033478864e-13	3880
3.56414676581432e-13	3881
3.5636876756216785e-13	3882
3.5632287627866687e-13	3883
3.5627700271951283e-13	3884
3.56231146873299e-13	3885
3.561853087286295e-13	3886
3.561394882741181e-13	3887
3.5609368549838994e-13	3888
3.560479003900792e-13	3889
3.560021329378308e-13	3890
3.5595638313030004e-13	3891
3.5591065095615194e-13	3892
3.5586493640406226e-13	3893
3.5581923946271653e-13	3894
3.5577356012081075e-13	3895
3.557278983670507e-13	3896
3.5568225419015265e-13	3897
3.5563662757884285e-13	3898
3.555910185218578e-13	3899
3.555454270079439e-13	3900
3.554998530258578e-13	3901
3.5545429656436624e-13	3902
3.5540875761224574e-13	3903
3.5536323615828347e-13	3904
3.5531773219127595e-13	3905
3.552722457000307e-13	3906
3.5522677667336386e-13	3907
3.5518132510010295e-13	3908
3.551358909690848e-13	3909
3.5509047426915647e-13	3910
3.550450749891745e-13	3911
3.5499969311800637e-13	3912
3.549543286445284e-13	3913
3.5490898155762785e-13	3914
3.5486365184620124e-13	3915
3.548183394991553e-13	3916
3.5477304450540654e-13	3917
3.5472776685388163e-13	3918
3.546825065335168e-13	3919
3.546372635332584e-13	3920
3.5459203784206253e-13	3921
3.5454682944889507e-13	3922
3.54501638342732e-13	3923
3.5445646451255897e-13	3924
3.544113079473715e-13	3925
3.543661686361748e-13	3926
3.5432104656798387e-13	3927
3.5427594173182366e-13	3928
3.5423085411672905e-13	3929
3.541857837117443e-13	3930
3.5414073050592343e-13	3931
3.540956944883306e-13	3932
3.5405067564803944e-13	3933
3.540056739741332e-13	3934
3.539606894557052e-13	3935
3.53915722081858e-13	3936
3.538707718417043e-13	3937
3.5382583872436593e-13	3938
3.537809227189751e-13	3939
3.53736023814673e-13	3940
3.5369114200061083e-13	3941
3.5364627726594944e-13	3942
3.536014295998592e-13	3943
3.5355659899151983e-13	3944
3.5351178543012137e-13	3945
3.534669889048625e-13	3946
3.534222094049525e-13	3947
3.5337744691960933e-13	3948
3.5333270143806083e-13	3949
3.5328797294954467e-13	3950
3.5324326144330765e-13	3951
3.5319856690860637e-13	3952
3.531538893347067e-13	3953
3.531092287108842e-13	3954
3.530645850264239e-13	3955
3.5301995827062015e-13	3956
3.529753484327772e-13	3957
3.529307555022079e-13	3958
3.528861794682357e-13	3959
3.5284162032019223e-13	3960
3.527970780474199e-13	3961
3.527525526392694e-13	3962
3.527080440851013e-13	3963
3.526635523742857e-13	3964
3.526190774962019e-13	3965
3.525746194402383e-13	3966
3.5253017819579333e-13	3967
3.5248575375227404e-13	3968
3.524413460990974e-13	3969
3.523969552256893e-13	3970
3.523525811214856e-13	3971
3.5230822377593044e-13	3972
3.522638831784779e-13	3973
3.522195593185914e-13	3974
3.521752521857438e-13	3975
3.5213096176941644e-13	3976
3.5208668805910066e-13	3977
3.5204243104429685e-13	3978
3.5199819071451446e-13	3979
3.5195396705927246e-13	3980
3.519097600680985e-13	3981
3.518655697305302e-13	3982
3.518213960361138e-13	3983
3.517772389744048e-13	3984
3.517330985349684e-13	3985
3.5168897470737784e-13	3986
3.516448674812168e-13	3987
3.5160077684607733e-13	3988
3.515567027915608e-13	3989
3.515126453072778e-13	3990
3.5146860438284764e-13	3991
3.514245800078995e-13	3992
3.513805721720705e-13	3993
3.5133658086500815e-13	3994
3.5129260607636806e-13	3995
3.5124864779581527e-13	3996
3.512047060130239e-13	3997
3.511607807176772e-13	3998
3.51116871899467e-13	3999
3.510729795480946e-13	4000
3.510291036532701e-13	4001
3.509852442047128e-13	4002
3.509414011921506e-13	4003
3.508975746053208e-13	4004
3.5085376443396944e-13	4005
3.5080997066785185e-13	4006
3.5076619329673153e-13	4007
3.5072243231038176e-13	4008
3.5067868769858436e-13	4009
3.506349594511302e-13	4010
3.505912475578186e-13	4011
3.505475520084585e-13	4012
3.5050387279286744e-13	4013
3.504602099008716e-13	4014
3.504165633223064e-13	4015
3.503729330470156e-13	4016
3.503293190648525e-13	4017
3.502857213656788e-13	4018
3.502421399393652e-13	4019
3.501985747757907e-13	4020
3.501550258648441e-13	4021
3.5011149319642206e-13	4022
3.5006797676043056e-13	4023
3.5002447654678424e-13	4024
3.499809925454064e-13	4025
3.499375247462293e-13	4026
3.4989407313919377e-13	4027
3.4985063771424946e-13	4028
3.498072184613547e-13	4029
3.4976381537047666e-13	4030
3.497204284315911e-13	4031
3.496770576346824e-13	4032
3.496337029697441e-13	4033
3.495903644267775e-13	4034
3.495470419957939e-13	4035
3.4950373566681187e-13	4036
3.4946044542985964e-13	4037
3.4941717127497374e-13	4038
3.493739131921989e-13	4039
3.4933067117158934e-13	4040
3.4928744520320726e-13	4041
3.4924423527712367e-13	4042
3.492010413834183e-13	4043
3.4915786351217915e-13	4044
3.4911470165350284e-13	4045
3.4907155579749523e-13	4046
3.490284259342696e-13	4047
3.489853120539488e-13	4048
3.4894221414666355e-13	4049
3.488991322025534e-13	4050
3.488560662117671e-13	4051
3.4881301616445987e-13	4052
3.487699820507971e-13	4053
3.4872696386095276e-13	4054
3.486839615851084e-13	4055
3.4864097521345473e-13	4056
3.485980047361907e-13	4057
3.4855505014352376e-13	4058
3.4851211142566975e-13	4059
3.4846918857285246e-13	4060
3.484262815753053e-13	4061
3.483833904232688e-13	4062
3.4834051510699304e-13	4063
3.4829765561673543e-13	4064
3.482548119427625e-13	4065
3.482119840753489e-13	4066
3.481691720047777e-13	4067
3.481263757213401e-13	4068
3.480835952153364e-13	4069
3.480408304770741e-13	4070
3.479980814968701e-13	4071
3.4795534826504895e-13	4072
3.4791263077194356e-13	4073
3.4786992900789577e-13	4074
3.478272429632549e-13	4075
3.477845726283789e-13	4076
3.477419179936343e-13	4077
3.476992790493955e-13	4078
3.4765665578604517e-13	4079
3.476140481939744e-13	4080
3.4757145626358253e-13	4081
3.475288799852768e-13	4082
3.4748631934947326e-13	4083
3.4744377434659577e-13	4084
3.4740124496707614e-13	4085
3.4735873120135525e-13	4086
3.473162330398812e-13	4087
3.472737504731109e-13	4088
3.4723128349150927e-13	4089
3.4718883208554904e-13	4090
3.4714639624571173e-13	4091
3.4710397596248647e-13	4092
3.4706157122637063e-13	4093
3.470191820278702e-13	4094
3.4697680835749856e-13	4095
3.4693445020577755e-13	4096
3.4689210756323717e-13	4097
3.4684978042041545e-13	4098
3.4680746876785806e-13	4099
3.4676517259611957e-13	4100
3.4672289189576214e-13	4101
3.466806266573558e-13	4102
3.4663837687147927e-13	4103
3.465961425287183e-13	4104
3.465539236196677e-13	4105
3.465117201349297e-13	4106
3.4646953206511477e-13	4107
3.464273594008411e-13	4108
3.4638520213273547e-13	4109
3.4634306025143185e-13	4110
3.4630093374757273e-13	4111
3.4625882261180846e-13	4112
3.462167268347973e-13	4113
3.461746464072052e-13	4114
3.461325813197067e-13	4115
3.460905315629836e-13	4116
3.4604849712772626e-13	4117
3.460064780046322e-13	4118
3.4596447418440727e-13	4119
3.459224856577655e-13	4120
3.4588051241542833e-13	4121
3.45838554448125e-13	4122
3.457966117465932e-13	4123
3.457546843015781e-13	4124
3.4571277210383255e-13	4125
3.4567087514411767e-13	4126
3.456289934132021e-13	4127
3.455871269018626e-13	4128
3.455452756008834e-13	4129
3.455034395010566e-13	4130
3.454616185931824e-13	4131
3.454198128680685e-13	4132
3.453780223165305e-13	4133
3.453362469293919e-13	4134
3.452944866974837e-13	4135
3.452527416116447e-13	4136
3.452110116627216e-13	4137
3.45169296841569e-13	4138
3.4512759713904857e-13	4139
3.450859125460306e-13	4140
3.450442430533925e-13	4141
3.450025886520194e-13	4142
3.4496094933280444e-13	4143
3.4491932508664815e-13	4144
3.4487771590445915e-13	4145
3.4483612177715293e-13	4146
3.447945426956537e-13	4147
3.4475297865089257e-13	4148
3.4471142963380856e-13	4149
3.4466989563534825e-13	4150
3.4462837664646614e-13	4151
3.445868726581238e-13	4152
3.4454538366129105e-13	4153
3.445039096469449e-13	4154
3.4446245060607007e-13	4155
3.4442100652965867e-13	4156
3.4437957740871097e-13	4157
3.4433816323423424e-13	4158
3.442967639972436e-13	4159
3.4425537968876167e-13	4160
3.4421401029981837e-13	4161
3.4417265582145184e-13	4162
3.4413131624470693e-13	4163
3.440899915606366e-13	4164
3.4404868176030115e-13	4165
3.4400738683476844e-13	4166
3.439661067751133e-13	4167
3.43924841572419e-13	4168
3.43883591217776e-13	4169
3.4384235570228145e-13	4170
3.4380113501704085e-13	4171
3.4375992915316707e-13	4172
3.4371873810177996e-13	4173
3.436775618540074e-13	4174
3.436364004009843e-13	4175
3.435952537338531e-13	4176
3.4355412184376357e-13	4177
3.4351300472187327e-13	4178
3.434719023593467e-13	4179
3.43430814747356e-13	4180
3.4338974187708065e-13	4181
3.4334868373970766e-13	4182
3.4330764032643125e-13	4183
3.432666116284529e-13	4184
