9.383849279609698e-15	63670001
9.383721642946313e-15	63680001
9.38359403764976e-15	63690001
9.383466463707328e-15	63700001
9.383338921106325e-15	63710001
9.383211409834044e-15	63720001
9.383083929877795e-15	63730001
9.382956481224902e-15	63740001
9.382829063862688e-15	63750001
9.382701677778484e-15	63760001
9.382574322959633e-15	63770001
9.382446999393478e-15	63780001
9.382319707067375e-15	63790001
9.382192445968682e-15	63800001
9.382065216084774e-15	63810001
9.381938017403022e-15	63820001
9.381810849910806e-15	63830001
9.381683713595511e-15	63840001
9.381556608444545e-15	63850001
9.381429534445307e-15	63860001
9.381302491585198e-15	63870001
9.38117547985165e-15	63880001
9.381048499232082e-15	63890001
9.380921549713921e-15	63900001
9.380794631284613e-15	63910001
9.380667743931594e-15	63920001
9.380540887642327e-15	63930001
9.380414062404265e-15	63940001
9.380287268204881e-15	63950001
9.380160505031639e-15	63960001
9.380033772872027e-15	63970001
9.379907071713528e-15	63980001
9.379780401543643e-15	63990001
9.379653762349876e-15	64000001
9.379527154119727e-15	64010001
9.379400576840704e-15	64020001
9.379274030500355e-15	64030001
9.37914751508619e-15	64040001
9.37902103058575e-15	64050001
9.37889457698658e-15	64060001
9.378768154276231e-15	64070001
9.378641762442261e-15	64080001
9.378515401472238e-15	64090001
9.378389071353718e-15	64100001
9.378262772074298e-15	64110001
9.378136503621548e-15	64120001
9.378010265983076e-15	64130001
9.377884059146468e-15	64140001
9.377757883099333e-15	64150001
9.377631737829289e-15	64160001
9.37750562332395e-15	64170001
9.377379539570947e-15	64180001
9.377253486557917e-15	64190001
9.377127464272486e-15	64200001
9.377001472702322e-15	64210001
9.376875511835063e-15	64220001
9.376749581658373e-15	64230001
9.376623682159929e-15	64240001
9.376497813327393e-15	64250001
9.37637197514846e-15	64260001
9.376246167610811e-15	64270001
9.37612039070214e-15	64280001
9.375994644410157e-15	64290001
9.375868928722564e-15	64300001
9.37574324362708e-15	64310001
9.375617589111429e-15	64320001
9.375491965163342e-15	64330001
9.37536637177055e-15	64340001
9.3752408089208e-15	64350001
9.375115276601839e-15	64360001
9.374989774801438e-15	64370001
9.37486430350734e-15	64380001
9.374738862707327e-15	64390001
9.374613452389175e-15	64400001
9.374488072540672e-15	64410001
9.374362723149604e-15	64420001
9.374237404203765e-15	64430001
9.374112115690975e-15	64440001
9.373986857599027e-15	64450001
9.373861629915743e-15	64460001
9.373736432628961e-15	64470001
9.3736112657265e-15	64480001
9.373486129196202e-15	64490001
9.373361023025915e-15	64500001
9.373235947203486e-15	64510001
9.373110901716776e-15	64520001
9.372985886553654e-15	64530001
9.372860901701981e-15	64540001
9.372735947149647e-15	64550001
9.372611022884532e-15	64560001
9.372486128894535e-15	64570001
9.37236126516755e-15	64580001
9.372236431691477e-15	64590001
9.372111628454237e-15	64600001
9.371986855443744e-15	64610001
9.371862112647928e-15	64620001
9.37173740005472e-15	64630001
9.371612717652058e-15	64640001
9.371488065427886e-15	64650001
9.371363443370155e-15	64660001
9.371238851466835e-15	64670001
9.371114289705886e-15	64680001
9.370989758075271e-15	64690001
9.370865256562978e-15	64700001
9.370740785156998e-15	64710001
9.370616343845313e-15	64720001
9.37049193261593e-15	64730001
9.370367551456845e-15	64740001
9.370243200356083e-15	64750001
9.37011887930165e-15	64760001
9.36999458828158e-15	64770001
9.36987032728391e-15	64780001
9.36974609629666e-15	64790001
9.369621895307895e-15	64800001
9.369497724305654e-15	64810001
9.369373583278004e-15	64820001
9.369249472213006e-15	64830001
9.369125391098735e-15	64840001
9.369001339923258e-15	64850001
9.368877318674675e-15	64860001
9.36875332734107e-15	64870001
9.368629365910543e-15	64880001
9.368505434371198e-15	64890001
9.368381532711146e-15	64900001
9.368257660918502e-15	64910001
9.368133818981396e-15	64920001
9.368010006887955e-15	64930001
9.367886224626317e-15	64940001
9.36776247218462e-15	64950001
9.36763874955103e-15	64960001
9.367515056713689e-15	64970001
9.367391393660764e-15	64980001
9.367267760380431e-15	64990001
9.367144156860859e-15	65000001
9.367020583090232e-15	65010001
9.36689703905675e-15	65020001
9.366773524748595e-15	65030001
9.366650040153975e-15	65040001
9.366526585261099e-15	65050001
9.366403160058184e-15	65060001
9.366279764533446e-15	65070001
9.366156398675119e-15	65080001
9.366033062471441e-15	65090001
9.365909755910648e-15	65100001
9.365786478980987e-15	65110001
9.36566323167071e-15	65120001
9.365540013968087e-15	65130001
9.365416825861379e-15	65140001
9.365293667338856e-15	65150001
9.365170538388809e-15	65160001
9.365047438999517e-15	65170001
9.364924369159269e-15	65180001
9.364801328856373e-15	65190001
9.364678318079131e-15	65200001
9.364555336815852e-15	65210001
9.364432385054865e-15	65220001
9.364309462784478e-15	65230001
9.364186569993039e-15	65240001
9.364063706668873e-15	65250001
9.363940872800337e-15	65260001
9.363818068375768e-15	65270001
9.363695293383534e-15	65280001
9.36357254781199e-15	65290001
9.363449831649514e-15	65300001
9.36332714488447e-15	65310001
9.363204487505254e-15	65320001
9.363081859500242e-15	65330001
9.362959260857843e-15	65340001
9.362836691566447e-15	65350001
9.362714151614471e-15	65360001
9.362591640990318e-15	65370001
9.362469159682415e-15	65380001
9.36234670767919e-15	65390001
9.362224284969074e-15	65400001
9.362101891540509e-15	65410001
9.361979527381937e-15	65420001
9.361857192481812e-15	65430001
9.361734886828597e-15	65440001
9.361612610410746e-15	65450001
9.361490363216743e-15	65460001
9.36136814523505e-15	65470001
9.361245956454168e-15	65480001
9.361123796862573e-15	65490001
9.361001666448771e-15	65500001
9.360879565201258e-15	65510001
9.360757493108541e-15	65520001
9.360635450159143e-15	65530001
9.36051343634158e-15	65540001
9.360391451644382e-15	65550001
9.36026949605608e-15	65560001
9.360147569565214e-15	65570001
9.360025672160334e-15	65580001
9.35990380382999e-15	65590001
9.359781964562742e-15	65600001
9.359660154347152e-15	65610001
9.359538373171795e-15	65620001
9.359416621025246e-15	65630001
9.359294897896097e-15	65640001
9.359173203772924e-15	65650001
9.359051538644331e-15	65660001
9.35892990249892e-15	65670001
9.3588082953253e-15	65680001
9.358686717112083e-15	65690001
9.358565167847896e-15	65700001
9.358443647521356e-15	65710001
9.358322156121108e-15	65720001
9.358200693635777e-15	65730001
9.358079260054028e-15	65740001
9.357957855364498e-15	65750001
9.357836479555851e-15	65760001
9.35771513261675e-15	65770001
9.357593814535862e-15	65780001
9.357472525301866e-15	65790001
9.357351264903447e-15	65800001
9.357230033329295e-15	65810001
9.3571088305681e-15	65820001
9.356987656608564e-15	65830001
9.356866511439398e-15	65840001
9.35674539504931e-15	65850001
9.356624307427027e-15	65860001
9.35650324856127e-15	65870001
9.356382218440771e-15	65880001
9.356261217054263e-15	65890001
9.3561402443905e-15	65900001
9.356019300438223e-15	65910001
9.355898385186193e-15	65920001
9.35577749862318e-15	65930001
9.355656640737932e-15	65940001
9.35553581151924e-15	65950001
9.355415010955884e-15	65960001
9.355294239036642e-15	65970001
9.35517349575031e-15	65980001
9.35505278108569e-15	65990001
9.354932095031588e-15	66000001
9.354811437576808e-15	66010001
9.354690808710173e-15	66020001
9.354570208420505e-15	66030001
9.354449636696627e-15	66040001
9.354329093527386e-15	66050001
9.354208578901611e-15	66060001
9.354088092808159e-15	66070001
9.353967635235876e-15	66080001
9.353847206173628e-15	66090001
9.35372680561027e-15	66100001
9.353606433534682e-15	66110001
9.35348608993574e-15	66120001
9.353365774802324e-15	66130001
9.353245488123333e-15	66140001
9.353125229887647e-15	66150001
9.353005000084179e-15	66160001
9.352884798701832e-15	66170001
9.352764625729522e-15	66180001
9.352644481156164e-15	66190001
9.352524364970686e-15	66200001
9.352404277162024e-15	66210001
9.352284217719102e-15	66220001
9.352164186630879e-15	66230001
9.35204418388629e-15	66240001
9.351924209474305e-15	66250001
9.351804263383869e-15	66260001
9.351684345603964e-15	66270001
9.351564456123553e-15	66280001
9.351444594931617e-15	66290001
9.35132476201714e-15	66300001
9.35120495736912e-15	66310001
9.351085180976546e-15	66320001
9.350965432828424e-15	66330001
9.350845712913765e-15	66340001
9.350726021221576e-15	66350001
9.350606357740889e-15	66360001
9.350486722460719e-15	66370001
9.350367115370104e-15	66380001
9.350247536458077e-15	66390001
9.35012798571369e-15	66400001
9.350008463125988e-15	66410001
9.349888968684024e-15	66420001
9.34976950237687e-15	66430001
9.349650064193584e-15	66440001
9.349530654123244e-15	66450001
9.34941127215493e-15	66460001
9.349291918277722e-15	66470001
9.34917259248072e-15	66480001
9.34905329475301e-15	66490001
9.348934025083706e-15	66500001
9.348814783461902e-15	66510001
9.348695569876732e-15	66520001
9.348576384317302e-15	66530001
9.34845722677274e-15	66540001
9.348338097232186e-15	66550001
9.348218995684771e-15	66560001
9.348099922119634e-15	66570001
9.347980876525939e-15	66580001
9.347861858892833e-15	66590001
9.347742869209475e-15	66600001
9.347623907465033e-15	66610001
9.347504973648686e-15	66620001
9.347386067749605e-15	66630001
9.347267189756975e-15	66640001
9.347148339659996e-15	66650001
9.347029517447856e-15	66660001
9.34691072310976e-15	66670001
9.346791956634908e-15	66680001
9.346673218012513e-15	66690001
9.346554507231814e-15	66700001
9.346435824282013e-15	66710001
9.346317169152347e-15	66720001
9.346198541832056e-15	66730001
9.346079942310392e-15	66740001
9.345961370576584e-15	66750001
9.345842826619898e-15	66760001
9.345724310429588e-15	66770001
9.345605821994924e-15	66780001
9.34548736130517e-15	66790001
9.345368928349607e-15	66800001
9.34525052311752e-15	66810001
9.345132145598194e-15	66820001
9.34501379578092e-15	66830001
9.344895473655002e-15	66840001
9.344777179209747e-15	66850001
9.344658912434469e-15	66860001
9.344540673318466e-15	66870001
9.344422461851081e-15	66880001
9.34430427802164e-15	66890001
9.344186121819465e-15	66900001
9.344067993233903e-15	66910001
9.343949892254301e-15	66920001
9.34383181887001e-15	66930001
9.343713773070382e-15	66940001
9.343595754844776e-15	66950001
9.343477764182578e-15	66960001
9.343359801073146e-15	66970001
9.343241865505856e-15	66980001
9.34312395747011e-15	66990001
9.343006076955284e-15	67000001
9.342888223950772e-15	67010001
9.342770398445992e-15	67020001
9.342652600430343e-15	67030001
9.342534829893235e-15	67040001
9.342417086824087e-15	67050001
9.342299371212331e-15	67060001
9.342181683047391e-15	67070001
9.3420640223187e-15	67080001
9.341946389015709e-15	67090001
9.341828783127854e-15	67100001
9.3417112046446e-15	67110001
9.341593653555396e-15	67120001
9.341476129849711e-15	67130001
9.341358633517008e-15	67140001
9.341241164546769e-15	67150001
9.341123722928473e-15	67160001
9.341006308651603e-15	67170001
9.340888921705655e-15	67180001
9.340771562080123e-15	67190001
9.340654229764511e-15	67200001
9.340536924748328e-15	67210001
9.340419647021087e-15	67220001
9.340302396572311e-15	67230001
9.340185173391525e-15	67240001
9.340067977468257e-15	67250001
9.339950808792041e-15	67260001
9.339833667352426e-15	67270001
9.339716553138956e-15	67280001
9.339599466141182e-15	67290001
9.33948240634867e-15	67300001
9.339365373750974e-15	67310001
9.33924836833767e-15	67320001
9.339131390098338e-15	67330001
9.339014439022546e-15	67340001
9.338897515099887e-15	67350001
9.338780618319956e-15	67360001
9.338663748672346e-15	67370001
9.338546906146661e-15	67380001
9.338430090732508e-15	67390001
9.338313302419505e-15	67400001
9.338196541197266e-15	67410001
9.338079807055422e-15	67420001
9.3379630999836e-15	67430001
9.337846419971433e-15	67440001
9.337729767008565e-15	67450001
9.337613141084644e-15	67460001
9.33749654218932e-15	67470001
9.337379970312253e-15	67480001
9.337263425443106e-15	67490001
9.337146907571544e-15	67500001
9.337030416687247e-15	67510001
9.336913952779892e-15	67520001
9.336797515839157e-15	67530001
9.336681105854742e-15	67540001
9.336564722816347e-15	67550001
9.336448366713664e-15	67560001
9.336332037536399e-15	67570001
9.336215735274268e-15	67580001
9.336099459916986e-15	67590001
9.335983211454281e-15	67600001
9.335866989875883e-15	67610001
9.335750795171514e-15	67620001
9.335634627330927e-15	67630001
9.335518486343862e-15	67640001
9.335402372200067e-15	67650001
9.335286284889302e-15	67660001
9.335170224401323e-15	67670001
9.335054190725897e-15	67680001
9.334938183852802e-15	67690001
9.33482220377181e-15	67700001
9.334706250472704e-15	67710001
9.334590323945269e-15	67720001
9.33447442417931e-15	67730001
9.33435855116461e-15	67740001
9.334242704890988e-15	67750001
9.33412688534824e-15	67760001
9.334011092526193e-15	67770001
9.33389532641466e-15	67780001
9.33377958700346e-15	67790001
9.333663874282443e-15	67800001
9.33354818824143e-15	67810001
9.333432528870265e-15	67820001
9.333316896158808e-15	67830001
9.333201290096887e-15	67840001
9.333085710674383e-15	67850001
9.332970157881146e-15	67860001
9.332854631707041e-15	67870001
9.33273913214196e-15	67880001
9.332623659175767e-15	67890001
9.332508212798353e-15	67900001
9.332392792999596e-15	67910001
9.332277399769403e-15	67920001
9.332162033097674e-15	67930001
9.332046692974304e-15	67940001
9.331931379389219e-15	67950001
9.33181609233232e-15	67960001
9.331700831793543e-15	67970001
9.331585597762805e-15	67980001
9.331470390230037e-15	67990001
9.331355209185186e-15	68000001
9.33124005461818e-15	68010001
9.331124926518985e-15	68020001
9.331009824877536e-15	68030001
9.330894749683802e-15	68040001
9.330779700927746e-15	68050001
9.330664678599341e-15	68060001
9.330549682688552e-15	68070001
9.330434713185358e-15	68080001
9.330319770079748e-15	68090001
9.33020485336172e-15	68100001
9.33008996302125e-15	68110001
9.329975099048357e-15	68120001
9.32986026143304e-15	68130001
9.329745450165307e-15	68140001
9.329630665235176e-15	68150001
9.329515906632668e-15	68160001
9.329401174347809e-15	68170001
9.329286468370637e-15	68180001
9.329171788691184e-15	68190001
9.329057135299485e-15	68200001
9.3289425081856e-15	68210001
9.328827907339577e-15	68220001
9.32871333275147e-15	68230001
9.328598784411352e-15	68240001
9.328484262309276e-15	68250001
9.328369766435325e-15	68260001
9.328255296779584e-15	68270001
9.328140853332123e-15	68280001
9.328026436083039e-15	68290001
9.32791204502242e-15	68300001
9.327797680140376e-15	68310001
9.327683341427e-15	68320001
9.327569028872415e-15	68330001
9.327454742466723e-15	68340001
9.327340482200048e-15	68350001
9.327226248062516e-15	68360001
9.327112040044257e-15	68370001
9.32699785813541e-15	68380001
9.32688370232611e-15	68390001
9.3267695726065e-15	68400001
9.326655468966741e-15	68410001
9.326541391396987e-15	68420001
9.326427339887391e-15	68430001
9.326313314428125e-15	68440001
9.326199315009359e-15	68450001
9.326085341621268e-15	68460001
9.32597139425404e-15	68470001
9.325857472897858e-15	68480001
9.325743577542915e-15	68490001
9.325629708179397e-15	68500001
9.325515864797518e-15	68510001
9.32540204738749e-15	68520001
9.32528825593951e-15	68530001
9.325174490443803e-15	68540001
9.325060750890596e-15	68550001
9.324947037270108e-15	68560001
9.324833349572577e-15	68570001
9.324719687788238e-15	68580001
9.324606051907337e-15	68590001
9.32449244192012e-15	68600001
9.324378857816839e-15	68610001
9.324265299587746e-15	68620001
9.32415176722312e-15	68630001
9.324038260713216e-15	68640001
9.323924780048315e-15	68650001
9.323811325218681e-15	68660001
9.323697896214615e-15	68670001
9.32358449302639e-15	68680001
9.323471115644312e-15	68690001
9.323357764058673e-15	68700001
9.323244438259783e-15	68710001
9.323131138237937e-15	68720001
9.323017863983458e-15	68730001
9.322904615486663e-15	68740001
9.322791392737875e-15	68750001
9.322678195727424e-15	68760001
9.322565024445645e-15	68770001
9.32245187888287e-15	68780001
9.322338759029449e-15	68790001
9.322225664875724e-15	68800001
9.322112596412052e-15	68810001
9.321999553628798e-15	68820001
9.321886536516311e-15	68830001
9.32177354506497e-15	68840001
9.321660579265147e-15	68850001
9.321547639107228e-15	68860001
9.321434724581578e-15	68870001
9.3213218356786e-15	68880001
9.32120897238868e-15	68890001
9.321096134702228e-15	68900001
9.320983322609634e-15	68910001
9.32087053610131e-15	68920001
9.320757775167672e-15	68930001
9.320645039799133e-15	68940001
9.320532329986127e-15	68950001
9.320419645719073e-15	68960001
9.320306986988405e-15	68970001
9.32019435378456e-15	68980001
9.320081746097987e-15	68990001
9.319969163919125e-15	69000001
9.319856607238435e-15	69010001
9.31974407604638e-15	69020001
9.319631570333404e-15	69030001
9.319519090089988e-15	69040001
9.3194066353066e-15	69050001
9.319294205973724e-15	69060001
9.319181802081836e-15	69070001
9.319069423621416e-15	69080001
9.318957070582976e-15	69090001
9.318844742956996e-15	69100001
9.318732440733984e-15	69110001
9.318620163904446e-15	69120001
9.318507912458902e-15	69130001
9.318395686387852e-15	69140001
9.318283485681835e-15	69150001
9.318171310331365e-15	69160001
9.31805916032698e-15	69170001
9.317947035659207e-15	69180001
9.317834936318602e-15	69190001
9.3177228622957e-15	69200001
9.317610813581056e-15	69210001
9.317498790165221e-15	69220001
9.317386792038761e-15	69230001
9.317274819192241e-15	69240001
9.317162871616224e-15	69250001
9.3170509493013e-15	69260001
9.31693905223803e-15	69270001
9.316827180417016e-15	69280001
9.316715333828832e-15	69290001
9.316603512464088e-15	69300001
9.316491716313371e-15	69310001
9.31637994536729e-15	69320001
9.316268199616459e-15	69330001
9.31615647905148e-15	69340001
9.316044783662981e-15	69350001
9.315933113441584e-15	69360001
9.315821468377914e-15	69370001
9.31570984846261e-15	69380001
9.315598253686302e-15	69390001
9.315486684039637e-15	69400001
9.315375139513261e-15	69410001
9.315263620097832e-15	69420001
9.315152125783996e-15	69430001
9.31504065656242e-15	69440001
9.314929212423784e-15	69450001
9.314817793358737e-15	69460001
9.31470639935797e-15	69470001
9.314595030412156e-15	69480001
9.314483686511989e-15	69490001
9.314372367648149e-15	69500001
9.314261073811345e-15	69510001
9.314149804992263e-15	69520001
9.314038561181618e-15	69530001
9.31392734237011e-15	69540001
9.313816148548467e-15	69550001
9.3137049797074e-15	69560001
9.31359383583762e-15	69570001
9.313482716929884e-15	69580001
9.313371622974904e-15	69590001
9.313260553963425e-15	69600001
9.313149509886189e-15	69610001
9.313038490733943e-15	69620001
9.31292749649744e-15	69630001
9.312816527167437e-15	69640001
9.312705582734702e-15	69650001
9.312594663189993e-15	69660001
9.312483768524079e-15	69670001
9.31237289872774e-15	69680001
9.312262053791762e-15	69690001
9.312151233706922e-15	69700001
9.312040438464019e-15	69710001
9.311929668053837e-15	69720001
9.311818922467182e-15	69730001
9.31170820169486e-15	69740001
9.31159750572767e-15	69750001
9.311486834556444e-15	69760001
9.311376188171982e-15	69770001
9.311265566565115e-15	69780001
9.311154969726665e-15	69790001
9.311044397647476e-15	69800001
9.310933850318373e-15	69810001
9.310823327730197e-15	69820001
9.310712829873809e-15	69830001
9.310602356740044e-15	69840001
9.310491908319769e-15	69850001
9.310381484603837e-15	69860001
9.310271085583114e-15	69870001
9.310160711248475e-15	69880001
9.310050361590784e-15	69890001
9.309940036600936e-15	69900001
9.309829736269795e-15	69910001
9.309719460588265e-15	69920001
9.309609209547228e-15	69930001
9.309498983137589e-15	69940001
9.309388781350246e-15	69950001
9.309278604176106e-15	69960001
9.30916845160609e-15	69970001
9.309058323631096e-15	69980001
9.308948220242057e-15	69990001
9.308838141429895e-15	70000001
9.308728087185539e-15	70010001
9.308618057499928e-15	70020001
9.308508052363994e-15	70030001
9.308398071768686e-15	70040001
9.308288115704951e-15	70050001
9.308178184163737e-15	70060001
9.308068277136011e-15	70070001
9.307958394612729e-15	70080001
9.307848536584853e-15	70090001
9.307738703043366e-15	70100001
9.307628893979238e-15	70110001
9.307519109383442e-15	70120001
9.307409349246974e-15	70130001
9.307299613560819e-15	70140001
9.307189902315974e-15	70150001
9.307080215503437e-15	70160001
9.3069705531142e-15	70170001
9.306860915139287e-15	70180001
9.306751301569705e-15	70190001
9.306641712396465e-15	70200001
9.306532147610594e-15	70210001
9.30642260720312e-15	70220001
9.306313091165065e-15	70230001
9.30620359948747e-15	70240001
9.306094132161381e-15	70250001
9.305984689177829e-15	70260001
9.305875270527875e-15	70270001
9.305765876202566e-15	70280001
9.305656506192955e-15	70290001
9.30554716049011e-15	70300001
9.305437839085101e-15	70310001
9.305328541968992e-15	70320001
9.305219269132866e-15	70330001
9.305110020567794e-15	70340001
9.305000796264877e-15	70350001
9.304891596215186e-15	70360001
9.304782420409828e-15	70370001
9.304673268839893e-15	70380001
9.30456414149649e-15	70390001
9.304455038370723e-15	70400001
9.304345959453703e-15	70410001
9.304236904736552e-15	70420001
9.304127874210383e-15	70430001
9.304018867866333e-15	70440001
9.303909885695519e-15	70450001
9.303800927689079e-15	70460001
9.303691993838155e-15	70470001
9.30358308413389e-15	70480001
9.303474198567428e-15	70490001
9.303365337129924e-15	70500001
9.303256499812538e-15	70510001
9.303147686606423e-15	70520001
9.303038897502748e-15	70530001
9.302930132492693e-15	70540001
9.302821391567417e-15	70550001
9.302712674718102e-15	70560001
9.302603981935944e-15	70570001
9.302495313212115e-15	70580001
9.302386668537815e-15	70590001
9.30227804790424e-15	70600001
9.30216945130259e-15	70610001
9.302060878724078e-15	70620001
9.3019523301599e-15	70630001
9.301843805601278e-15	70640001
9.301735305039435e-15	70650001
9.301626828465591e-15	70660001
9.301518375870966e-15	70670001
9.301409947246802e-15	70680001
9.301301542584333e-15	70690001
9.301193161874799e-15	70700001
9.301084805109448e-15	70710001
9.300976472279519e-15	70720001
9.300868163376284e-15	70730001
9.300759878390985e-15	70740001
9.300651617314896e-15	70750001
9.300543380139275e-15	70760001
9.300435166855407e-15	70770001
9.300326977454554e-15	70780001
9.300218811928003e-15	70790001
9.300110670267038e-15	70800001
9.300002552462952e-15	70810001
9.299894458507026e-15	70820001
9.299786388390576e-15	70830001
9.299678342104892e-15	70840001
9.299570319641285e-15	70850001
9.299462320991064e-15	70860001
9.299354346145544e-15	70870001
9.29924639509605e-15	70880001
9.299138467833895e-15	70890001
9.299030564350426e-15	70900001
9.298922684636953e-15	70910001
9.298814828684832e-15	70920001
9.298706996485392e-15	70930001
9.298599188029987e-15	70940001
9.298491403309968e-15	70950001
9.298383642316684e-15	70960001
9.29827590504149e-15	70970001
9.298168191475759e-15	70980001
9.298060501610852e-15	70990001
9.297952835438145e-15	71000001
9.297845192949012e-15	71010001
9.297737574134833e-15	71020001
9.297629978986993e-15	71030001
9.297522407496883e-15	71040001
9.297414859655896e-15	71050001
9.297307335455424e-15	71060001
9.297199834886878e-15	71070001
9.297092357941655e-15	71080001
9.296984904611178e-15	71090001
9.296877474886841e-15	71100001
9.29677006876009e-15	71110001
9.29666268622233e-15	71120001
9.296555327264991e-15	71130001
9.296447991879511e-15	71140001
9.296340680057323e-15	71150001
9.296233391789861e-15	71160001
9.296126127068584e-15	71170001
9.29601888588493e-15	71180001
9.295911668230358e-15	71190001
9.295804474096323e-15	71200001
9.295697303474287e-15	71210001
9.295590156355716e-15	71220001
9.29548303273208e-15	71230001
9.295375932594857e-15	71240001
9.295268855935519e-15	71250001
9.295161802745557e-15	71260001
9.295054773016458e-15	71270001
9.294947766739705e-15	71280001
9.294840783906805e-15	71290001
9.29473382450925e-15	71300001
9.294626888538546e-15	71310001
9.294519975986207e-15	71320001
9.294413086843737e-15	71330001
9.294306221102665e-15	71340001
9.2941993787545e-15	71350001
9.294092559790774e-15	71360001
9.293985764203019e-15	71370001
9.293878991982762e-15	71380001
9.293772243121541e-15	71390001
9.293665517610907e-15	71400001
9.293558815442398e-15	71410001
9.293452136607569e-15	71420001
9.29334548109798e-15	71430001
9.293238848905178e-15	71440001
9.293132240020731e-15	71450001
9.293025654436213e-15	71460001
9.292919092143195e-15	71470001
9.29281255313324e-15	71480001
9.292706037397942e-15	71490001
9.292599544928883e-15	71500001
9.292493075717643e-15	71510001
9.292386629755827e-15	71520001
9.292280207035021e-15	71530001
9.292173807546836e-15	71540001
9.292067431282864e-15	71550001
9.291961078234728e-15	71560001
9.291854748394037e-15	71570001
9.291748441752402e-15	71580001
9.291642158301452e-15	71590001
9.291535898032815e-15	71600001
9.291429660938114e-15	71610001
9.29132344700899e-15	71620001
9.291217256237078e-15	71630001
9.291111088614015e-15	71640001
9.291004944131457e-15	71650001
9.29089882278105e-15	71660001
9.290792724554457e-15	71670001
9.29068664944332e-15	71680001
9.290580597439323e-15	71690001
9.290474568534117e-15	71700001
9.290368562719378e-15	71710001
9.290262579986786e-15	71720001
9.29015662032802e-15	71730001
9.290050683734759e-15	71740001
9.289944770198695e-15	71750001
9.289838879711518e-15	71760001
9.289733012264927e-15	71770001
9.289627167850624e-15	71780001
9.289521346460304e-15	71790001
9.289415548085684e-15	71800001
9.289309772718475e-15	71810001
9.289204020350389e-15	71820001
9.289098290973152e-15	71830001
9.288992584578496e-15	71840001
9.288886901158135e-15	71850001
9.288781240703808e-15	71860001
9.28867560320725e-15	71870001
9.288569988660215e-15	71880001
9.288464397054428e-15	71890001
9.288358828381656e-15	71900001
9.288253282633646e-15	71910001
9.28814775980215e-15	71920001
9.288042259878941e-15	71930001
9.287936782855773e-15	71940001
9.287831328724423e-15	71950001
9.287725897476661e-15	71960001
9.287620489104261e-15	71970001
9.287515103599019e-15	71980001
9.287409740952714e-15	71990001
9.28730440115713e-15	72000001
9.28719908420407e-15	72010001
9.28709379008532e-15	72020001
9.286988518792697e-15	72030001
9.286883270317992e-15	72040001
9.28677804465303e-15	72050001
9.286672841789615e-15	72060001
9.286567661719572e-15	72070001
9.286462504434714e-15	72080001
9.286357369926877e-15	72090001
9.286252258187889e-15	72100001
9.286147169209582e-15	72110001
9.286042102983799e-15	72120001
9.285937059502372e-15	72130001
9.285832038757158e-15	72140001
9.285727040740002e-15	72150001
9.285622065442758e-15	72160001
9.285517112857294e-15	72170001
9.285412182975459e-15	72180001
9.285307275789127e-15	72190001
9.285202391290165e-15	72200001
9.285097529470452e-15	72210001
9.284992690321858e-15	72220001
9.28488787383627e-15	72230001
9.284783080005588e-15	72240001
9.284678308821676e-15	72250001
9.284573560276448e-15	72260001
9.284468834361798e-15	72270001
9.28436413106962e-15	72280001
9.284259450391837e-15	72290001
9.284154792320344e-15	72300001
9.284050156847058e-15	72310001
9.283945543963899e-15	72320001
9.283840953662795e-15	72330001
9.283736385935664e-15	72340001
9.283631840774439e-15	72350001
9.283527318171053e-15	72360001
9.283422818117445e-15	72370001
9.283318340605556e-15	72380001
9.28321388562734e-15	72390001
9.283109453174732e-15	72400001
9.283005043239692e-15	72410001
9.282900655814183e-15	72420001
9.28279629089016e-15	72430001
9.28269194845959e-15	72440001
9.282587628514444e-15	72450001
9.2824833310467e-15	72460001
9.282379056048328e-15	72470001
9.282274803511308e-15	72480001
9.282170573427634e-15	72490001
9.282066365789286e-15	72500001
9.28196218058826e-15	72510001
9.281858017816559e-15	72520001
9.281753877466175e-15	72530001
9.281649759529115e-15	72540001
9.281545663997392e-15	72550001
9.281441590863017e-15	72560001
9.281337540118e-15	72570001
9.281233511754373e-15	72580001
9.281129505764151e-15	72590001
9.281025522139366e-15	72600001
9.280921560872049e-15	72610001
9.28081762195423e-15	72620001
9.280713705377963e-15	72630001
9.280609811135278e-15	72640001
9.280505939218235e-15	72650001
9.280402089618877e-15	72660001
9.28029826232926e-15	72670001
9.280194457341437e-15	72680001
9.280090674647486e-15	72690001
9.279986914239468e-15	72700001
9.279883176109451e-15	72710001
9.279779460249508e-15	72720001
9.27967576665172e-15	72730001
9.279572095308175e-15	72740001
9.279468446210948e-15	72750001
9.279364819352143e-15	72760001
9.279261214723841e-15	72770001
9.279157632318145e-15	72780001
9.279054072127158e-15	72790001
9.278950534142988e-15	72800001
9.27884701835774e-15	72810001
9.278743524763522e-15	72820001
9.278640053352463e-15	72830001
9.278536604116678e-15	72840001
9.278433177048285e-15	72850001
9.278329772139427e-15	72860001
9.278226389382232e-15	72870001
9.278123028768829e-15	72880001
9.278019690291357e-15	72890001
9.277916373941967e-15	72900001
9.277813079712806e-15	72910001
9.277709807596025e-15	72920001
9.277606557583772e-15	72930001
9.277503329668217e-15	72940001
9.277400123841518e-15	72950001
9.277296940095844e-15	72960001
9.277193778423363e-15	72970001
9.277090638816241e-15	72980001
9.276987521266676e-15	72990001
